Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,Spain,1963,31388554,3451,0.000109944536,0.10994453600000001,0.6958,,4960,0.00015801938,1.5801938,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1964,31747644,2200,0.00006929648,0.06929648000000001,0.56409997,,3900,0.00012284376,1.2284376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1965,32112016,2321,0.00007227824,0.07227824000000001,0.60289997,,3850,0.000119892815,1.19892815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1966,32462272,3180,0.00009795987,0.09795986999999999,0.9191,,3460,0.00010658527,1.0658527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1967,32814224,2651,0.00008078814,0.08078814,0.7913,,3350,0.00010208987,1.0208987,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1968,33157582,1564,0.000047168698,0.047168698,0.8689,,1800,0.000054286225,0.54286225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1969,33480508,1380,0.000041218012,0.041218012,0.98569995,,1400,0.000041815376,0.41815376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1970,33792624,700,0.00002071458,0.02071458,0.77779996,,900,0.000026633032,0.26633032,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1971,34133624,200,0.000005859325,0.005859325,1,,200,0.000005859325,0.05859325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1972,34515176,1200,0.000034767316,0.034767316,1,,1200,0.000034767316,0.34767316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1973,34898152,1500,0.000042982218,0.042982218,0.59999996,,2500,0.000071637034,0.7163703400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1974,35329900,1900,0.00005377881,0.05377881,1.1875,,1600,0.00004528742,0.45287419999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1975,35760432,1900,0.00005313135,0.05313135,1.1875,,1600,0.000044742188,0.44742188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1976,36139072,3240,0.00008965366,0.08965366,1.1062,,2929,0.00008104801,0.8104801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1977,36513080,3748,0.00010264815,0.10264815,0.89049995,,4209,0.00011527376,1.1527376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1978,36865440,945,0.000025633764,0.025633764,0.71,,1331,0.000036104277,0.36104277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1979,37188964,1586,0.00004264706,0.04264706,0.59,,2688,0.00007227951,0.7227951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1980,37491664,2922,0.00007793732,0.07793732,0.9392,,3111,0.00008297845,0.8297844999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1981,37758648,2500,0.00006621,0.06621,0.8224,,3040,0.00008051136,0.8051136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1982,37982144,3779,0.00009949412,0.09949412,0.7866,,4804,0.00012648049,1.2648049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1983,38169764,2621,0.000068666915,0.068666915,0.6504,,4030,0.00010558095,1.0558095,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1984,38329928,6799,0.00017738098,0.17738098,1.2580999,,5404,0.00014098643,1.4098643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1985,38471924,8725,0.00022678876,0.22678876,1.2488999,,6986,0.00018158696,1.8158696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1986,38590808,10073,0.0002610207,0.2610207,1.0802,,9325,0.00024163786,2.4163786000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1987,38694532,12875,0.00033273434,0.33273434,1.1909,,10811,0.00027939348,2.7939347999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1988,38781724,17900,0.00046155762,0.46155762,1.2695,,14100,0.00036357332,3.6357331999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1989,38847320,15341,0.000394905,0.39490499999999995,1.3694,,11203,0.0002883854,2.8838540000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1990,38889888,17600,0.0004525598,0.4525598,1.2662,,13900,0.0003574194,3.5741940000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1991,38997064,14425,0.00036989964,0.36989964000000003,0.95229995,,15147,0.00038841384,3.8841384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1992,39202248,12085,0.00030827313,0.30827313,0.81009996,,14918,0.0003805394,3.805394,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1993,39420540,14495,0.00036770172,0.36770172,1.3810999,,10495,0.00026623177,2.6623177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1994,39623732,11096,0.0002800342,0.28003419999999996,1.5561999,,7130,0.00017994267,1.7994267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1995,39814568,17400,0.00043702597,0.43702597,0.7039,,24720,0.00062087824,6.2087824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1996,39996476,55195,0.0013799965,1.3799965,1.7409999,,31703,0.00079264486,7.9264486000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1997,40180048,27642,0.0006879534,0.6879533999999999,0.78959996,,35006,0.0008712284,8.712284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1998,40362356,40154,0.0009948378,0.9948378,1.0583,,37943,0.0009400591,9.400591,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,1999,40542232,27180,0.00067041203,0.67041203,0.8305,,32726,0.00080720766,8.072076599999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,2000,40741652,68847,0.0016898431,1.6898431,2.0844,,33030,0.0008107182,8.107182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,2001,40966448,45652,0.0011143753,1.1143753,1.397,,32679,0.0007977016,7.977016000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,2002,41477652,60415,0.0014565676,1.4565676,1.7070999,,35391,0.00085325463,8.5325463,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,2003,42230268,60415,0.0014306089,1.4306089,1.7070999,,35391,0.0008380482,8.380482,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,2004,42959672,100890,0.0023484817,2.3484817000000002,2.5527,,39523,0.00092000235,9.2000235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,2005,43685372,21260,0.00048666177,0.48666177,1.6671,,12753,0.0002919284,2.9192839999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,2006,44422824,48862,0.00109993,1.09993,2.569,,19020,0.0004281583,4.2815829999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,2007,45245784,37248,0.00082323694,0.82323694,2.5879,,14393,0.000318107,3.1810699999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,2008,45966544,37200,0.0008092843,0.8092843,2.5832999,,14400,0.00031327133,3.1327133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,2009,46367772,32000,0.00069013453,0.6901345299999999,2.5488,,12555,0.00027076996,2.7076995999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,2010,46572776,12895,0.0002768785,0.27687849999999997,1.2849,,10036,0.0002154907,2.154907,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,2011,46729232,18760,0.00040146176,0.40146176,1.9959999,,9399,0.00020113747,2.0113746999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,2012,46756084,4200,0.00008982788,0.08982788,1.0769,,3900,0.00008341161,0.8341160999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,2013,46603460,8731,0.00018734661,0.18734661,1.1546,,7562,0.00016226263,1.6226262999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,2014,46464548,9909,0.00021325937,0.21325937,1.3791,,7185,0.00015463402,1.5463402000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,2015,46431344,10000,0.00021537175,0.21537175,1.3888999,,7200,0.00015506767,1.5506767000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,2016,46473320,11014,0.00023699619,0.23699619,1.5171,,7260,0.00015621867,1.5621867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,2017,46584168,6407,0.000137536,0.13753600000000002,1.5093,,4245,0.00009112538,0.9112538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,2018,46792044,159860,0.0034163927,3.4163927000000003,3.2886,,48610,0.0010388518,10.388518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,2019,47131372,86170,0.0018282939,1.8282939,1.9614999,,43930,0.00093207555,9.320755499999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,2020,47363808,133120,0.0028105848,2.8105848,3.0077,,44260,0.00093446876,9.3446876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,2021,47486932,112750,0.0023743375,2.3743374999999998,2.472,,45610,0.0009604748,9.604747999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Spain,2022,47558632,100930,0.0021222224,2.1222224,2.21,,45670,0.00096028834,9.6028834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1961,7536314,544700,0.07227671,72.27671,2.6399999,,206326,0.027377576,273.77576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1962,7582638,448050,0.059088934,59.088934,2.4199998,,185143,0.0244167,244.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1963,7632938,428450,0.056131728,56.131727999999995,2.4148998,,177417,0.023243606,232.43606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1964,7691821,456300,0.059322752,59.322752,2.7721999,,164600,0.021399355,213.99354999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1965,7755758,410200,0.05288974,52.889739999999996,2.8212,,145400,0.018747361,187.47361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1966,7819976,267300,0.03418169,34.18169,2.3098,,115722,0.014798255,147.98255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1967,7882645,259220,0.0328849,32.8849,2.7345998,,94793,0.012025532,120.25532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1968,7937776,262190,0.033030663,33.030663000000004,2.972,,88221,0.01111407,111.1407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1969,7983538,177100,0.022183148,22.183148,2.2918,,77275,0.009679292,96.79292000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1970,8027701,209190,0.02605852,26.05852,2.7570999,,75873,0.009451399,94.51398999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1971,8073823,201710,0.024983209,24.983209,2.9312,,68815,0.008523224,85.23223999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1972,8117718,188810,0.023258999,23.258999,2.8862998,,65417,0.008058545,80.58545000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1973,8156938,159530,0.019557584,19.557584,2.235,,71378,0.008750588,87.50588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1974,8193157,244450,0.029835874,29.835873999999997,3.4473,,70911,0.0086549055,86.54905500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1975,8224408,164620,0.02001603,20.01603,2.5233998,,65238,0.007932243,79.32243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1976,8246992,165010,0.020008508,20.008508000000003,2.6192,,63001,0.0076392703,76.392703,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1977,8265245,152650,0.018468902,18.468902,2.6427,,57763,0.0069886614,69.88661400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1978,8281304,169710,0.02049315,20.49315,2.9522,,57485,0.0069415397,69.415397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1979,8296037,147680,0.01780127,17.801270000000002,2.7068,,54558,0.0065763933,65.76393300000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1980,8311761,157370,0.018933412,18.933412,2.8628,,54971,0.0066136406,66.136406,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1981,8326689,184600,0.022169676,22.169676,3.1199,,59168,0.0071058255,71.058255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1982,8340726,184000,0.02206043,22.06043,3.0163999,,61000,0.0073135123,73.135123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1983,8355111,156000,0.018671205,18.671205,2.5806,,60450,0.0072350926,72.350926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1984,8371284,238000,0.028430525,28.430525000000003,3.7898,,62800,0.007501836,75.01836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1985,8389918,157200,0.018736774,18.736774,3.0231,,52000,0.006197915,61.97915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1986,8411798,112600,0.013385961,13.385961,2.5591,,44000,0.0052307486,52.307486,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1987,8438000,128000,0.0151694715,15.1694715,2.7826,,46000,0.005451529,54.51529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1988,8468135,111000,0.013107963,13.107963,2.7749999,,40000,0.0047235903,47.235903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1989,8504982,97300,0.0114403535,11.4403535,3.0888999,,31500,0.0037037116,37.037116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1990,8548407,95100,0.01112488,11.124880000000001,3.0677,,31000,0.0036264067,36.264067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1991,8594170,153000,0.017802766,17.802766000000002,3.793,,40337,0.0046935305,46.935305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1992,8640277,150000,0.017360555,17.360554999999998,3.1625998,,47430,0.0054894076,54.894076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1993,8683403,57000,0.006564247,6.564247,3.3529,,17000,0.0019577579,19.577579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1994,8723467,57400,0.006579953,6.579953000000001,2.258,,25421,0.0029140937,29.140936999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1995,8758496,67500,0.007706803,7.706803,2.4886,,27124,0.0030968788,30.968787999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1996,8785493,132400,0.015070299,15.070299,3.8679998,,34230,0.0038961957,38.961957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1997,8807868,109800,0.012466127,12.466127,3.6301,,30247,0.0034340888,34.340888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1998,8828629,78700,0.008914181,8.914181000000001,2.9178,,26972,0.003055061,30.55061,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,1999,8848881,93200,0.010532405,10.532405,2.8223999,,33022,0.0037317714,37.317714,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,2000,8871042,109000,0.01228717,12.28717,2.4047,,45328,0.005109659,51.09659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,2001,8896748,84600,0.009509092,9.509092,3.3346,,25370,0.0028516038,28.516038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,2002,8926011,92000,0.010306955,10.306955,4.0667,,22623,0.002534503,25.34503,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,2003,8961506,96500,0.010768279,10.768279,3.8241,,25235,0.002815933,28.15933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,2004,9004263,74700,0.008296071,8.296071,3.9952998,,18697,0.002076461,20.764609999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,2005,9051739,80800,0.008926461,8.926461,4.2848997,,18857,0.0020832461,20.832461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,2006,9104724,54700,0.00600787,6.0078700000000005,2.7214,,20100,0.0022076452,22.076452,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,2007,9164274,59400,0.0064816917,6.4816917,3.1764998,,18700,0.0020405327,20.405327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,2008,9229282,58300,0.006316851,6.316851,3.0846999,,18900,0.00204783,20.4783,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,2009,9301413,67800,0.007289215,7.2892149999999996,3.4768999,,19500,0.0020964558,20.964558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,2010,9381722,68600,0.0073120906,7.312090599999999,2.9696999,,23100,0.0024622346,24.622346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,2011,9467384,68900,0.0072776177,7.2776176999999995,3.0351999,,22700,0.0023977056,23.977056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,2012,9555984,53400,0.0055881217,5.5881217,2.9831998,,17900,0.0018731718,18.731718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,2013,9648935,71300,0.0073894165,7.3894165,3.74,,19064,0.0019757622,19.757621999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,2014,9747507,48900,0.0050166673,5.0166673,3.1548,,15500,0.0015901502,15.901502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,2015,9849344,52000,0.0052795396,5.2795396,3.5446,,14670,0.0014894393,14.894393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,2016,9953322,56200,0.005646356,5.646356,3.7096,,15150,0.0015221048,15.221048000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,2017,10058191,41100,0.004086222,4.086221999999999,3.448,,11920,0.0011851038,11.851037999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,2018,10162300,22200,0.002184545,2.184545,2.2793,,9740,0.00095844443,9.584444300000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,2019,10267922,42300,0.0041196262,4.119626200000001,3.4362,,12310,0.0011988793,11.988793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,2020,10368968,49900,0.0048124366,4.8124366,3.7918,,13160,0.0012691716,12.691716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,2021,10467095,28200,0.0026941572,2.6941572000000003,2.7674,,10190,0.000973527,9.73527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sweden,2022,10549349,46300,0.0043888963,4.388896300000001,3.8044,,12170,0.0011536257,11.536256999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1961,5434674,20400,0.003753675,3.7536750000000003,3.0163999,,6763,0.0012444169,12.444169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1962,5574228,26300,0.004718142,4.718141999999999,3.6007998,,7304,0.001310316,13.103159999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1963,5694677,19400,0.0034066902,3.4066902,2.8973,,6696,0.0011758349,11.758349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1964,5789750,19400,0.0033507491,3.3507491000000003,3.444,,5633,0.00097292627,9.7292627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1965,5857048,11200,0.0019122261,1.9122261,3.0295,,3697,0.00063120533,6.3120533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1966,5918589,14100,0.0023823245,2.3823245,3.1871998,,4424,0.0007474755,7.474755,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1967,5992343,14200,0.0023696907,2.3696907,3.6711,,3868,0.0006454904,6.454904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1968,6068208,12800,0.0021093541,2.1093541,3.5456998,,3610,0.0005949038,5.949038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1969,6136805,9900,0.0016132173,1.6132173,3.5056999,,2824,0.0004601743,4.601743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1970,6181231,11100,0.0017957588,1.7957588,3.4578998,,3210,0.000519314,5.19314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1971,6213706,14000,0.0022530837,2.2530837000000004,4.1056,,3410,0.00054878683,5.487868300000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1972,6261160,13200,0.0021082356,2.1082356,3.8483999,,3430,0.0005478218,5.478218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1973,6307365,12600,0.0019976646,1.9976645999999998,3.865,,3260,0.0005168561,5.168561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1974,6341220,13000,0.0020500787,2.0500787000000003,4.5629997,,2849,0.00044928264,4.4928264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1975,6338272,8800,0.001388391,1.3883910000000002,3.899,,2257,0.00035609075,3.5609075000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1976,6302079,7900,0.0012535546,1.2535546,3.9898999,,1980,0.00031418202,3.1418202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1977,6280842,6000,0.0009552859,0.9552859,3.5503,,1690,0.00026907222,2.6907222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1978,6281527,8200,0.0013054151,1.3054150999999998,4.4809,,1830,0.00029133045,2.9133045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1979,6294185,7800,0.0012392391,1.2392391,4.4068,,1770,0.00028121195,2.8121195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1980,6319116,3800,0.0006013499,0.6013499,4.3628,,871,0.00013783574,1.3783573999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1981,6353701,3400,0.0005351212,0.5351212,4.4156,,770,0.00012118921,1.2118921,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1982,6390953,3400,0.000532002,0.532002,4.3589997,,780,0.000122047524,1.22047524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1983,6418416,3300,0.00051414553,0.51414553,4.2857,,770,0.00011996729,1.1996729000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1984,6441452,2500,0.00038811125,0.38811124999999996,4.902,,510,0.00007917469,0.7917469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1985,6469830,2300,0.00035549622,0.35549622,4.8522997,,474,0.00007326313,0.7326313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1986,6503525,1900,0.00029214926,0.29214926,4.0425997,,470,0.0000722685,0.722685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1987,6544455,2300,0.00035144255,0.35144255,4.4231,,520,0.00007945658,0.7945658000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1988,6592667,2100,0.00031853572,0.31853572,5.1219997,,410,0.00006219031,0.6219030999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1989,6646209,2000,0.00030092342,0.30092342,5.5555997,,360,0.000054166216,0.54166216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1990,6711685,1800,0.00026818897,0.26818897,5.1576,,349,0.000051998864,0.51998864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1991,6795392,1367,0.00020116573,0.20116573000000001,5.0629997,,270,0.000039732808,0.39732808000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1992,6873188,1015,0.00014767528,0.14767528,4.8333,,210,0.000030553507,0.30553506999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1993,6936123,716,0.0001032277,0.1032277,5.1143,,140,0.000020184187,0.20184187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1994,6991543,1837,0.000262746,0.26274600000000004,5.1028,,360,0.00005149078,0.5149077999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1995,7038302,2855,0.0004056376,0.40563760000000004,5.0442,,566,0.00008041712,0.8041712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1996,7069694,3662,0.00051798567,0.5179856700000001,5.6166,,652,0.00009222464,0.9222463999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1997,7086993,3167,0.000446875,0.446875,5.4322,,583,0.00008226338,0.8226338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1998,7108225,2979,0.00041909196,0.41909196,5.5167,,540,0.00007596833,0.7596833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,1999,7142199,968,0.0001355325,0.1355325,4.5877,,211,0.000029542722,0.29542722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,2000,7182052,1500,0.00020885396,0.20885395999999998,5.1545997,,291,0.00004051767,0.4051767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,2001,7224413,1500,0.00020762933,0.20762933,6.1475,,244,0.00003377437,0.3377437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,2002,7276479,2200,0.00030234404,0.30234404000000004,5.5415998,,397,0.000054559354,0.54559354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,2003,7330729,1700,0.00023190054,0.23190054000000002,4.9419,,344,0.000046925757,0.46925757,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,2004,7381153,1400,0.00018967227,0.18967227,5.4263997,,258,0.00003495389,0.3495389,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,2005,7428437,2000,0.00026923564,0.26923564,7.8739996,,254,0.000034192926,0.34192926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,2006,7475014,1200,0.00016053482,0.16053482,5.1948,,231,0.000030902953,0.30902952999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,2007,7541909,1000,0.00013259242,0.13259242000000002,5.1545997,,194,0.000025722931,0.25722931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,2008,7638288,1098,0.0001437495,0.1437495,5.0367,,218,0.000028540428,0.28540428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Switzerland,2009,7734402,961,0.00012425007,0.12425007,5.0847,,189,0.000024436278,0.24436278000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
